State,DL_bitrate
D,616.219
D,1638.808
D,1786.191
D,1972.142
D,1833.241
D,1839.822
D,2073.399
D,2012.758
D,2050.045
D,2100.004
D,2008.719
D,1786.079
D,984.994
D,874.413
D,904.183
D,877.659
D,973.222
D,980.580
D,684.165
D,219.713
D,334.525
D,700.271
D,612.299
D,617.838
D,662.048
D,160.293
D,52.386
D,86.674
D,955.614
D,946.025
D,938.923
D,1032.303
D,1015.648
D,728.222
D,715.499
D,1007.665
D,671.993
D,972.071
D,678.694
D,623.845
D,484.781
D,469.070
D,407.142
D,1050.873
D,972.628
D,975.681
D,1050.182
D,935.185
D,1020.962
D,1035.837
D,1004.715
D,865.859
D,988.231
D,847.062
D,907.991
D,852.562
D,930.206
D,900.300
D,929.500
D,967.537
