State,DL_bitrate
D,998.177
D,2713.393
D,2947.812
D,2798.910
D,2883.273
D,2564.646
D,2769.038
D,2938.415
D,2614.988
D,3020.408
D,2978.255
D,2834.422
D,2935.000
D,2749.842
D,2544.106
D,2725.136
D,2661.430
D,3019.225
D,2769.478
D,2548.478
D,3057.003
D,2717.582
D,3099.289
D,3082.807
D,2971.176
D,3090.377
D,2613.324
D,2946.642
D,3002.415
D,2735.840
D,2931.283
D,3166.791
D,2684.533
D,2912.529
D,2903.244
D,2796.473
D,3285.759
D,2735.539
D,2839.558
D,2982.863
D,2799.967
D,3091.801
D,3056.966
D,3180.629
D,2801.636
D,2750.012
D,3066.823
D,3310.068
D,3215.237
D,3036.490
D,3232.738
D,2947.851
D,3073.535
D,2923.056
D,2962.179
D,2907.021
D,2905.626
D,2683.765
D,3075.669
D,2855.871
