State,DL_bitrate
D,4457.087
D,9914.000
D,14797.133
D,13802.703
D,14521.081
D,13868.427
D,15233.048
D,14178.295
D,14127.453
D,14033.245
D,13094.870
D,14317.886
D,14072.187
D,16045.750
D,15537.306
D,15043.021
D,13651.762
D,15588.216
D,14997.445
D,13883.210
D,15262.227
D,15239.575
D,15245.128
D,14577.255
D,5650.667
D,15171.952
D,15511.301
D,14295.150
D,13888.784
D,15252.156
D,13464.552
D,12829.224
D,13655.608
D,13187.245
D,13117.106
D,14272.907
D,14310.850
D,15377.031
D,15139.254
D,13546.630
D,12911.408
D,15431.141
D,14012.833
D,13948.579
D,9518.141
D,4525.167
D,13573.574
D,11270.801
D,12168.534
D,16357.880
D,16794.944
D,15027.992
D,16562.707
D,20362.611
D,17854.377
D,31710.525
D,44424.867
D,49686.252
D,33457.097
D,36290.788
