State,DL_bitrate
D,601.983
D,9437.380
D,11175.087
D,10676.514
D,11449.795
D,2841.097
D,11548.334
D,10792.978
D,10387.467
D,9355.920
D,5660.092
D,2596.282
D,12786.230
D,3136.046
D,7866.488
D,7217.144
D,5406.216
D,2566.647
D,11234.159
D,15125.854
D,14170.148
D,14552.373
D,10653.846
D,2884.113
D,14655.238
D,13621.778
D,11958.015
D,10341.679
D,5370.006
D,2708.855
D,9730.520
D,4713.595
D,3227.149
D,4514.991
D,3917.475
D,2830.163
D,1162.491
D,2772.266
D,2625.685
D,3561.564
D,2835.462
D,2906.625
D,1008.561
D,1886.961
D,3523.628
D,2169.598
D,1637.172
D,1526.879
D,2418.583
D,2743.960
D,2216.140
D,4879.372
D,3897.604
D,2748.201
D,3010.569
D,2941.685
D,962.558
D,747.924
D,1267.452
D,1044.552
