State,DL_bitrate
D,2267.427
D,4287.771
D,7417.084
D,7370.606
D,5654.709
D,2631.199
D,12024.960
D,13299.861
D,2108.801
D,7345.242
D,5204.442
D,2664.647
D,7324.446
D,5625.191
D,7137.733
D,7089.793
D,5381.495
D,2537.559
D,8457.856
D,3834.516
D,2526.006
D,4826.103
D,3321.141
D,3039.544
D,4259.251
D,3693.220
D,4951.071
D,4748.206
D,5124.030
D,2874.135
D,7306.104
D,5289.722
D,7525.691
D,7373.307
D,5710.890
D,2800.125
D,6849.808
D,6862.187
D,10603.924
D,11023.465
D,12302.785
D,3237.872
D,14021.630
D,12478.464
D,11506.867
D,9208.860
D,10888.788
D,3143.857
D,5211.604
D,8615.806
D,8520.884
D,7628.387
D,5792.171
D,3000.963
D,8966.086
D,11801.080
D,17317.799
D,7032.008
D,2998.632
D,2937.590
