State,DL_bitrate
D,724.636
D,2050.893
D,1884.310
D,1998.465
D,2298.093
D,1916.448
D,2218.857
D,2236.799
D,2040.254
D,2061.853
D,2214.485
D,2420.282
D,2253.586
D,2125.282
D,2272.127
D,2377.746
D,2097.364
D,2139.973
D,2448.642
D,2435.819
D,2081.661
D,2412.508
D,2279.526
D,1977.137
D,1975.803
D,2486.719
D,2102.128
D,2424.649
D,2195.996
D,2071.378
D,1960.147
D,2353.117
D,2194.427
D,2143.762
D,2236.127
D,2298.476
D,2500.746
D,2368.468
D,2112.838
D,2083.877
D,1995.968
D,1899.829
D,1995.443
D,2009.881
D,2087.438
D,2136.889
D,2254.958
D,2086.938
D,2089.076
D,2429.100
D,2194.316
D,2032.622
D,2378.893
D,2167.847
D,2003.364
D,2363.504
D,2143.636
D,2006.846
D,2416.250
D,2048.881
