State,DL_bitrate
D,135.822
D,63.750
D,97.689
D,51.406
D,53.870
D,169.235
D,286.459
D,293.269
D,296.765
D,304.070
D,290.726
D,308.929
D,156.339
D,245.177
D,256.277
D,295.823
D,293.917
D,228.180
D,183.002
D,157.634
D,149.603
D,223.114
D,683.949
D,700.290
D,668.309
D,623.584
D,110.394
D,168.789
D,533.959
D,506.086
D,494.342
D,1019.656
D,1049.447
D,963.528
D,959.239
D,942.256
D,978.902
D,938.701
D,2025.869
D,2089.499
D,1987.293
D,1907.687
D,2140.360
D,1899.467
D,2305.517
D,2111.700
D,2252.186
D,2273.968
D,2013.981
D,1943.459
D,2315.517
D,2051.765
D,2062.101
D,2132.174
D,2036.169
D,2123.440
D,1963.057
D,1979.542
D,2007.532
D,2048.999
