State,DL_bitrate
D,3051.486
D,3145.044
D,2825.861
D,4091.303
D,4114.552
D,4074.584
D,3901.478
D,2851.208
D,997.619
D,7345.634
D,7688.026
D,7880.473
D,7757.866
D,7587.494
D,7672.710
D,7404.259
D,9405.264
D,9580.199
D,7430.832
D,7640.220
D,9524.987
D,7171.469
D,7648.706
D,1552.934
D,2796.680
D,5882.058
D,5908.931
D,6020.246
D,5964.648
D,6321.964
D,6118.158
D,5947.566
D,5813.680
D,3048.249
D,3728.545
D,6994.483
D,7228.611
D,7605.557
D,4396.969
D,4371.586
D,5213.544
D,5020.687
D,3800.453
D,3413.932
D,2509.846
D,2580.983
D,3235.175
D,1886.811
D,1616.242
D,5342.810
D,5025.093
D,5036.728
D,6012.141
D,5836.231
D,5013.743
D,5109.407
D,5101.377
D,5212.457
D,4341.718
D,4437.229
