State,DL_bitrate
D,2933.807
D,7062.573
D,7201.400
D,7176.074
D,7081.938
D,9376.642
D,9665.028
D,9689.139
D,9875.424
D,9776.769
D,10350.529
D,9540.159
D,9483.199
D,10316.124
D,10004.050
D,9550.592
D,10169.677
D,9754.122
D,9691.485
D,4651.295
D,3184.460
D,7041.045
D,7066.291
D,7586.028
D,9600.781
D,9221.845
D,10281.172
D,10075.087
D,9911.020
D,10090.062
D,10123.025
D,9762.990
D,9641.420
D,9306.086
D,9944.124
D,10322.550
D,10338.016
D,9539.385
D,9754.763
D,10056.779
D,7996.575
D,10343.623
D,6990.845
D,6146.795
D,6014.454
D,5951.623
D,5274.835
D,6067.684
D,8243.061
D,8135.020
D,8171.435
D,7623.112
D,7844.706
D,10160.255
D,9694.264
D,10451.422
D,11163.036
D,11238.792
D,10487.411
D,10753.907
