State,DL_bitrate
D,28.996
D,1961.390
D,2210.450
D,2078.657
D,1986.634
D,1996.379
D,2394.682
D,2146.958
D,2178.660
D,2212.904
D,2063.387
D,2248.347
D,2005.619
D,2153.255
D,2218.157
D,2306.764
D,2309.112
D,2075.529
D,2533.033
D,2219.672
D,2410.725
D,2270.847
D,2157.183
D,2042.503
D,2059.129
D,2040.043
D,2412.773
D,2144.452
D,2171.814
D,2199.153
D,2385.992
D,2362.226
D,2275.262
D,2085.477
D,2153.271
D,2428.550
D,2214.549
D,2288.455
D,2222.715
D,2093.962
D,1893.658
D,1980.475
D,2022.822
D,2026.070
D,2124.558
D,2122.611
D,1987.446
D,1997.830
D,2024.714
D,2003.434
D,2294.246
D,2301.114
D,2314.963
D,2011.577
D,2331.566
D,2211.625
D,2347.439
D,2131.883
D,2400.693
D,2112.607
