State,DL_bitrate
D,3477.550
D,10100.833
D,13555.570
D,13540.355
D,14812.281
D,15097.785
D,13560.934
D,14672.879
D,15157.937
D,14622.571
D,12679.269
D,15214.757
D,14951.240
D,14116.608
D,14518.264
D,14743.600
D,11119.321
D,9670.622
D,8196.238
D,35168.817
D,30735.814
D,36100.383
D,37493.997
D,38035.510
D,36526.635
D,33606.413
D,30871.099
D,28667.972
D,27484.580
D,29174.470
D,28569.811
D,35428.704
D,37492.366
D,37260.019
D,38196.861
D,30427.580
D,31017.873
D,19338.461
D,21703.265
D,38544.226
D,38680.917
D,31830.581
D,32723.900
D,30797.137
D,31925.304
D,40518.318
D,36895.043
D,39022.284
D,37268.597
D,39701.631
D,39593.393
D,29206.318
D,21900.612
D,6662.741
D,11788.402
D,14000.985
D,14186.744
D,13254.517
D,13900.523
D,15531.604
