State,DL_bitrate
D,3055.606
D,7104.149
D,12292.724
D,17829.273
D,35913.383
D,34248.354
D,33137.094
D,33057.002
D,35786.913
D,32635.876
D,38468.254
D,39525.319
D,39153.031
D,31795.733
D,35211.765
D,32178.370
D,37674.306
D,37604.237
D,42189.994
D,36903.602
D,33864.770
D,33057.854
D,35590.389
D,36510.478
D,38223.166
D,36099.025
D,40310.087
D,35656.884
D,32901.720
D,35367.610
D,38321.022
D,38781.272
D,35780.786
D,38076.036
D,38763.097
D,35760.343
D,35245.489
D,41621.973
D,37518.500
D,35863.150
D,33600.646
D,31839.036
D,37387.455
D,35806.258
D,36299.352
D,39502.546
D,41076.546
D,34802.068
D,34699.828
D,36790.683
D,33117.805
D,34940.463
D,36227.248
D,35399.498
D,33099.833
D,36778.051
D,38038.247
D,35886.166
D,33159.280
D,35483.610
