State,DL_bitrate
D,624.919
D,2020.662
D,1889.046
D,2050.381
D,1790.988
D,2133.498
D,1821.559
D,1877.343
D,2072.328
D,1843.346
D,1931.833
D,1863.408
D,1812.147
D,1925.900
D,1835.302
D,1721.813
D,1799.778
D,2251.837
D,1828.073
D,2117.348
D,2251.951
D,1879.372
D,1761.210
D,1836.776
D,2054.164
D,1985.911
D,2112.555
D,1836.365
D,1994.024
D,1922.156
D,1857.767
D,2264.942
D,2254.918
D,2284.405
D,2014.585
D,2117.965
D,1989.018
D,1915.881
D,1837.099
D,1933.608
D,1830.771
D,1793.330
D,1836.091
D,1923.605
D,2238.193
D,2196.860
D,2040.102
D,1998.447
D,2094.737
D,1948.775
D,2086.806
D,1802.170
D,2012.964
D,1863.517
D,1646.191
D,1726.366
D,1957.380
D,1809.859
D,1866.300
D,1970.589
