State,DL_bitrate
D,830.614
D,8866.248
D,14698.724
D,21633.826
D,21174.715
D,21847.077
D,22027.769
D,21751.449
D,41047.601
D,44240.090
D,44608.892
D,46616.470
D,49061.734
D,43346.291
D,42130.290
D,41295.019
D,43939.768
D,44753.520
D,40007.990
D,39601.045
D,42328.453
D,43956.989
D,44627.209
D,43574.598
D,47097.134
D,43387.777
D,45999.427
D,40416.267
D,45325.669
D,39940.553
D,45409.125
D,49716.015
D,42580.658
D,40648.053
D,42381.053
D,47942.991
D,48413.065
D,40944.359
D,41151.329
D,48157.064
D,41325.535
D,41218.883
D,45764.790
D,48004.995
D,45643.143
D,48585.083
D,45402.964
D,41848.554
D,45396.167
D,40728.304
D,48490.371
D,43897.200
D,45416.457
D,46281.704
D,45118.267
D,47082.003
D,44334.809
D,41336.992
D,49863.523
D,49089.467
