State,DL_bitrate
D,1116.859
D,13422.165
D,18339.203
D,19301.714
D,19402.591
D,19644.240
D,18822.264
D,18786.880
D,19462.931
D,18971.861
D,19053.235
D,19011.980
D,19226.702
D,19606.183
D,19589.452
D,18778.092
D,19277.797
D,19659.987
D,19797.482
D,19063.796
D,18219.927
D,18922.592
D,17750.022
D,20430.856
D,19587.060
D,18646.170
D,19155.647
D,19033.194
D,19263.961
D,19367.125
D,12143.582
D,4681.727
D,4756.476
D,18644.869
D,18189.859
D,19172.645
D,23140.369
D,18957.459
D,20694.812
D,20440.922
D,20005.521
D,20316.141
D,19921.258
D,21252.548
D,20558.730
D,20061.950
D,20253.689
D,19772.960
D,20927.205
D,20555.756
D,20106.526
D,19934.093
D,20349.794
D,20368.537
D,20166.165
D,19871.046
D,19251.172
D,19444.367
D,20583.270
D,20792.960
