State,DL_bitrate
D,5298.178
D,14444.744
D,14211.624
D,14460.432
D,10091.957
D,2687.408
D,14850.357
D,14802.903
D,14301.668
D,10737.020
D,10016.403
D,2900.337
D,11602.592
D,8779.470
D,8390.873
D,8833.224
D,5089.998
D,3063.730
D,12094.474
D,12360.829
D,12739.296
D,11604.041
D,11806.914
D,2610.924
D,5960.026
D,12643.518
D,9613.699
D,7197.862
D,5399.852
D,2587.257
D,8146.999
D,8078.817
D,8522.127
D,7486.496
D,5946.153
D,3189.980
D,7480.493
D,8267.734
D,2332.828
D,5431.084
D,5726.126
D,3036.348
D,9679.941
D,13195.307
D,12809.580
D,11036.928
D,13013.373
D,3020.121
D,17321.933
D,18845.669
D,16870.371
D,13510.131
D,10743.155
D,2903.735
D,16760.348
D,15254.283
D,20842.302
D,21494.957
D,10435.922
D,2830.531
