State,DL_bitrate
D,694.270
D,1870.763
D,2212.040
D,1917.965
D,2219.988
D,2032.642
D,2109.556
D,2407.816
D,2355.518
D,2204.876
D,2078.995
D,2211.361
D,745.680
D,1017.929
D,699.685
D,705.716
D,990.222
D,219.288
D,144.065
D,715.667
D,1202.241
D,2185.901
D,1091.338
D,2003.339
D,1101.224
D,2195.534
D,1135.915
D,1197.040
D,2191.577
D,2227.193
D,1159.762
D,1111.042
D,1169.337
D,1113.945
D,1166.155
D,1258.618
D,1235.375
D,2309.293
D,2163.476
D,2176.132
D,2120.209
D,2210.389
D,2111.197
D,2155.470
D,2022.696
D,2261.431
D,2196.566
D,2118.444
D,2278.627
D,2311.531
D,2002.898
D,2255.989
D,2296.618
D,2020.659
D,1936.316
D,2278.248
D,2496.905
D,2072.836
D,2266.345
D,2154.017
