State,DL_bitrate
D,581.073
D,7152.942
D,9871.048
D,13958.987
D,26927.724
D,16149.179
D,15517.689
D,16271.929
D,16150.028
D,15641.907
D,14773.197
D,32231.991
D,25456.485
D,27358.558
D,30327.744
D,28248.368
D,30136.205
D,31742.769
D,31231.123
D,29626.684
D,30233.712
D,28364.982
D,33889.274
D,29092.909
D,30894.612
D,32607.553
D,30462.823
D,27054.604
D,28177.467
D,31829.181
D,33007.721
D,33069.171
D,30295.907
D,34768.308
D,35750.968
D,31451.235
D,29429.735
D,32718.987
D,29158.598
D,33393.066
D,33504.663
D,33738.032
D,33253.616
D,31263.362
D,32437.479
D,31574.319
D,31015.053
D,33151.491
D,32077.963
D,31131.484
D,34742.065
D,31831.369
D,30803.724
D,27471.369
D,27596.758
D,28994.934
D,28840.328
D,30576.886
D,28237.607
D,31157.020
