State,DL_bitrate
D,2831.111
D,5626.973
D,6807.735
D,7064.750
D,7036.981
D,7337.686
D,7620.585
D,7792.304
D,1029.181
D,6546.365
D,5645.763
D,5916.215
D,6909.302
D,6693.800
D,6907.574
D,5813.013
D,5066.324
D,6333.687
D,8168.926
D,7868.681
D,7836.777
D,7971.171
D,7396.476
D,7205.658
D,7780.006
D,7540.145
D,7483.918
D,7253.103
D,7069.237
D,7299.959
D,6386.713
D,5478.099
D,5597.682
D,6525.213
D,8181.405
D,8778.527
D,8226.441
D,7961.314
D,7715.236
D,7666.794
D,7836.474
D,7599.713
D,7932.981
D,4920.418
D,3234.089
D,955.939
D,5004.175
D,6667.548
D,10393.129
D,8308.773
D,9868.950
D,7093.002
D,7165.651
D,7309.253
D,6604.226
D,6735.060
D,8349.007
D,7004.918
D,7384.262
D,7780.906
