State,DL_bitrate
D,656.781
D,2223.426
D,1902.946
D,1897.530
D,1874.179
D,1998.220
D,1912.767
D,1992.018
D,2155.719
D,1986.678
D,2193.854
D,1995.296
D,1842.939
D,1832.914
D,2044.449
D,2092.423
D,1872.741
D,1919.161
D,1967.677
D,1907.889
D,2030.684
D,2069.932
D,1975.472
D,1837.194
D,2157.282
D,1920.364
D,1929.216
D,1865.505
D,1928.479
D,1990.944
D,1965.575
D,2041.430
D,2186.195
D,1826.324
D,2008.803
D,1950.758
D,1949.034
D,1903.906
D,2019.233
D,1959.399
D,2105.523
D,2226.402
D,1918.464
D,2196.306
D,1987.672
D,2025.950
D,1927.779
D,2197.126
D,1917.888
D,2216.880
D,1905.813
D,2273.246
D,2254.874
D,2056.132
D,1898.057
D,2230.603
D,1908.712
D,1912.158
D,1911.593
D,1893.113
