State,DL_bitrate
D,3416.262
D,8671.144
D,13940.172
D,22906.574
D,22956.066
D,39523.367
D,20506.251
D,22854.262
D,20031.292
D,20613.578
D,21966.667
D,21771.574
D,20557.696
D,23019.749
D,40282.653
D,39594.986
D,41288.650
D,40259.405
D,46650.326
D,43431.400
D,46564.307
D,47456.086
D,43112.924
D,43281.894
D,41792.131
D,41460.623
D,43417.145
D,19634.493
D,14322.325
D,13972.826
D,15348.396
D,14589.032
D,14992.813
D,14906.535
D,5643.059
D,14172.124
D,14783.298
D,14340.174
D,15613.729
D,15513.305
D,11763.186
D,15188.068
D,14908.721
D,13839.513
D,14247.888
D,15386.680
D,15542.854
D,16135.183
D,14785.759
D,22231.877
D,22432.448
D,23138.177
D,21039.297
D,23792.407
D,23250.378
D,21433.590
D,21945.987
D,21456.879
D,22262.338
D,23360.083
