State,DL_bitrate
D,2811.911
D,7123.301
D,9773.016
D,10113.278
D,9874.453
D,10461.654
D,10998.795
D,2941.722
D,1852.443
D,10463.721
D,10382.572
D,10007.311
D,9415.579
D,9531.952
D,13792.876
D,10091.298
D,10160.842
D,10911.477
D,10087.133
D,10237.236
D,10783.251
D,10636.620
D,10415.411
D,13857.628
D,13580.658
D,10215.574
D,9796.752
D,13458.651
D,14048.479
D,14232.906
D,10881.599
D,10716.567
D,11178.670
D,11815.460
D,10637.940
D,11043.330
D,11334.840
D,10379.108
D,10508.397
D,11238.629
D,11225.637
D,14921.309
D,10689.508
D,10081.703
D,10273.501
D,11425.992
D,10481.679
D,10151.078
D,7680.235
D,8232.249
D,7679.023
D,7484.636
D,7049.935
D,7146.598
D,8764.033
D,8953.212
D,9146.515
D,8659.737
D,6962.387
D,5882.415
