State,DL_bitrate
D,66.191
D,2929.279
D,3172.151
D,2816.722
D,2707.769
D,2887.483
D,2726.295
D,2701.774
D,3056.383
D,2555.699
D,2570.924
D,2565.074
D,2659.950
D,2724.728
D,2813.954
D,2806.310
D,2986.366
D,2633.630
D,3050.033
D,2592.553
D,2553.150
D,2982.282
D,2752.943
D,3031.511
D,2551.258
D,2545.029
D,2535.713
D,3027.028
D,2549.262
D,2639.391
D,2708.376
D,2682.208
D,2819.275
D,2960.682
D,3143.702
D,3119.160
D,2916.799
D,2771.620
D,2715.259
D,3093.430
D,2670.455
D,3199.252
D,2750.373
D,3217.095
D,2803.311
D,2897.217
D,3330.929
D,3315.395
D,2719.021
D,3280.197
D,3102.786
D,2801.438
D,3111.257
D,2886.047
D,2736.789
D,3305.924
D,2859.210
D,2673.268
D,3228.715
D,2863.053
