State,DL_bitrate
D,5380.480
D,5817.843
D,2703.485
D,1544.602
D,1569.591
D,1058.997
D,522.194
D,2624.904
D,3055.182
D,2940.187
D,2911.738
D,2076.874
D,2035.433
D,1834.029
D,584.542
D,1879.855
D,2252.455
D,2279.104
D,1653.343
D,6283.628
D,5417.862
D,5906.380
D,4666.347
D,2305.818
D,8578.820
D,7053.930
D,8222.332
D,5271.189
D,4154.334
D,1912.433
D,7842.923
D,3098.419
D,5928.179
D,7341.152
D,4546.544
D,2230.292
D,9734.501
D,13058.703
D,6048.903
D,5497.891
D,3821.314
D,2199.221
D,11513.907
D,7953.133
D,8560.811
D,8045.831
D,8568.357
D,2281.355
D,10741.153
D,5165.705
D,7420.718
D,7725.424
D,4491.218
D,2282.946
D,7906.888
D,9243.980
D,9053.292
D,8948.452
D,7850.375
D,2362.388
