State,DL_bitrate
D,3322.547
D,8773.265
D,11394.936
D,11319.834
D,5819.344
D,2915.706
D,3767.359
D,10514.109
D,11316.093
D,10963.610
D,13591.347
D,11126.396
D,11465.705
D,13563.173
D,14122.537
D,14251.269
D,11260.279
D,10999.424
D,10943.835
D,14094.605
D,14004.634
D,11727.871
D,14269.572
D,13173.216
D,14134.232
D,14132.696
D,11272.291
D,11034.859
D,14196.883
D,10945.751
D,14631.108
D,14142.488
D,14326.486
D,11083.324
D,11519.755
D,10700.692
D,11436.548
D,8250.444
D,9016.970
D,8860.243
D,8978.259
D,8759.505
D,8700.373
D,7406.008
D,6479.965
D,6301.637
D,2038.897
D,2430.101
D,4178.991
D,4606.931
D,4473.675
D,5029.647
D,5635.247
D,5545.617
D,6251.693
D,7146.600
D,6398.694
D,6277.747
D,6648.459
D,7858.154
