State,DL_bitrate
D,1800.095
D,4167.692
D,4158.355
D,2797.805
D,3760.347
D,1089.637
D,1951.689
D,1739.400
D,2466.722
D,2555.086
D,2223.438
D,6576.594
D,8007.747
D,9592.129
D,10055.926
D,4904.856
D,2634.901
D,4018.454
D,3235.125
D,2648.903
D,1791.139
D,1883.016
D,3377.367
D,4522.945
D,2044.321
D,1615.522
D,2679.366
D,2596.062
D,1459.422
D,5568.765
D,7073.785
D,4576.707
D,1788.481
D,363.477
D,2289.304
D,3199.633
D,2728.964
D,1723.928
D,832.505
D,1896.394
D,1070.704
D,3736.359
D,5843.146
D,6415.393
D,8845.970
D,7810.612
D,7637.998
D,6506.075
D,8209.651
D,3305.011
D,6010.655
D,9101.264
D,10778.466
D,11444.260
D,6079.682
D,13197.646
D,9402.173
D,8175.381
D,10400.347
D,10751.907
