State,DL_bitrate
D,657.128
D,1977.280
D,2233.872
D,2139.634
D,2201.426
D,2161.298
D,2353.424
D,2261.273
D,2216.154
D,2278.474
D,2281.079
D,2051.807
D,2105.697
D,2000.144
D,1962.112
D,2021.074
D,2222.859
D,2060.892
D,2160.407
D,2115.749
D,2069.883
D,2190.087
D,2197.765
D,2128.978
D,2128.210
D,2349.881
D,2263.179
D,2028.945
D,1905.514
D,1906.124
D,2215.962
D,2330.843
D,2049.158
D,2257.973
D,2604.879
D,2438.733
D,2251.745
D,2475.234
D,2350.676
D,2041.148
D,1967.848
D,1997.070
D,2156.146
D,2199.030
D,2193.451
D,2158.932
D,2003.554
D,2198.164
D,2258.748
D,2016.241
D,2029.982
D,2471.201
D,2071.911
D,2375.687
D,2034.655
D,2169.956
D,2448.849
D,2453.158
D,2049.714
D,2404.433
