State,DL_bitrate
D,509.993
D,535.461
D,666.144
D,622.307
D,644.079
D,667.274
D,227.539
D,2068.525
D,1914.751
D,1945.151
D,2045.817
D,2152.590
D,1881.784
D,2175.082
D,2192.380
D,2159.661
D,1825.110
D,1820.815
D,2107.063
D,1807.624
D,1977.503
D,1929.372
D,1824.808
D,2144.077
D,1870.092
D,1820.956
D,1981.710
D,2000.449
D,1961.720
D,1936.262
D,1855.090
D,2082.377
D,2005.288
D,1973.969
D,1967.813
D,2099.108
D,2136.438
D,2102.937
D,1875.562
D,2036.403
D,2110.590
D,1881.648
D,2054.310
D,1879.195
D,1936.424
D,2114.463
D,1954.842
D,1983.987
D,1921.126
D,2076.631
D,1969.441
D,2278.770
D,2291.066
D,2166.369
D,1891.451
D,2358.153
D,1895.534
D,1919.854
D,1883.706
D,1908.311
