State,DL_bitrate
D,43.096
D,1972.185
D,2012.633
D,1683.090
D,1978.617
D,1973.303
D,1877.994
D,2145.315
D,1969.080
D,2135.080
D,1876.301
D,1771.734
D,1634.491
D,1729.271
D,1652.224
D,1989.466
D,2069.239
D,2163.487
D,2062.760
D,1850.711
D,2173.197
D,2256.235
D,2177.396
D,2051.803
D,1800.238
D,2105.449
D,2063.389
D,1690.077
D,1676.212
D,1955.161
D,1964.714
D,2224.028
D,1969.390
D,2150.307
D,2287.858
D,1860.635
D,2163.331
D,1956.044
D,2214.933
D,1948.805
D,2088.914
D,1920.651
D,1848.595
D,1941.577
D,2038.951
D,2286.963
D,1836.802
D,1954.051
D,2087.423
D,2016.331
D,1863.560
D,1873.510
D,1848.896
D,1953.096
D,1649.721
D,1932.803
D,1648.259
D,1772.009
D,1924.164
D,1804.902
