State,DL_bitrate
D,2927.020
D,5788.678
D,7213.971
D,7170.174
D,5171.465
D,2907.220
D,7568.157
D,7228.339
D,6872.547
D,3071.372
D,2910.518
D,2787.672
D,5304.062
D,6280.510
D,5468.328
D,4840.776
D,5672.719
D,2769.842
D,7406.463
D,8204.855
D,9034.978
D,8743.319
D,364.377
D,2631.381
D,6317.782
D,6041.738
D,5686.080
D,5374.514
D,5330.239
D,2670.342
D,5946.092
D,7693.504
D,3791.566
D,1804.902
D,3820.691
D,3004.911
D,5405.951
D,4049.912
D,4986.696
D,5163.273
D,3785.075
D,2799.147
D,3122.422
D,4786.016
D,7254.853
D,6419.483
D,5786.960
D,3175.933
D,3060.070
D,21793.730
D,20687.940
D,22329.025
D,12580.031
D,3153.685
D,20069.074
D,2246.917
D,6964.121
D,14550.440
D,12417.778
D,3144.099
