State,DL_bitrate
D,5125.841
D,7076.465
D,6097.079
D,4702.027
D,3538.899
D,1932.700
D,5553.432
D,5426.477
D,5280.078
D,5202.012
D,3761.088
D,2035.652
D,4459.233
D,7932.653
D,10605.956
D,9351.849
D,7715.615
D,1917.705
D,11462.452
D,11074.573
D,8874.033
D,7419.286
D,8001.242
D,2040.331
D,7829.848
D,8845.386
D,6736.657
D,3541.787
D,2509.541
D,1910.968
D,6297.645
D,14243.346
D,13227.212
D,30417.513
D,7814.332
D,2170.747
D,33077.107
D,26728.423
D,25212.620
D,29884.317
D,7165.022
D,1895.621
D,6621.145
D,21291.595
D,22337.559
D,16633.849
D,7265.640
D,2029.108
D,19768.774
D,19340.916
D,24197.528
D,26830.430
D,7191.768
D,1978.354
D,25045.732
D,19365.302
D,21497.921
D,14829.977
D,6825.447
D,1957.987
