State,DL_bitrate
D,893.157
D,2935.178
D,2933.742
D,2888.536
D,3097.960
D,2721.309
D,2791.292
D,2818.334
D,2666.151
D,2660.508
D,2682.767
D,2659.388
D,3082.481
D,2555.907
D,2651.205
D,3032.622
D,2829.852
D,3071.072
D,3151.980
D,2598.461
D,2621.695
D,2636.863
D,2843.341
D,3075.059
D,2824.630
D,2614.460
D,2905.219
D,2644.205
D,2799.560
D,2962.965
D,2606.274
D,3241.383
D,2833.811
D,2935.244
D,2803.406
D,2816.359
D,2931.420
D,3324.035
D,2880.981
D,2825.844
D,2676.316
D,3301.440
D,3225.349
D,2880.782
D,3128.360
D,3221.966
D,2980.568
D,3148.056
D,3278.446
D,2663.379
D,2768.684
D,2691.844
D,3016.683
D,2918.964
D,2662.588
D,2883.486
D,3175.750
D,2859.811
D,2938.599
D,2794.937
