State,DL_bitrate
D,1513.340
D,991.444
D,2112.477
D,3924.560
D,3651.276
D,4150.682
D,9852.638
D,9711.878
D,9856.560
D,10143.842
D,9873.747
D,14722.643
D,14882.157
D,13931.476
D,14571.223
D,13550.816
D,14460.874
D,14410.607
D,13732.533
D,15138.825
D,14677.528
D,13978.397
D,14299.425
D,14972.516
D,14637.984
D,13745.004
D,13580.204
D,15054.394
D,15796.525
D,15651.089
D,14168.845
D,14679.343
D,13825.711
D,13631.385
D,13668.725
D,13852.053
D,15089.376
D,7718.560
D,9482.983
D,7756.574
D,1003.381
D,15610.219
D,14659.315
D,14380.587
D,15050.330
D,16452.970
D,15405.375
D,15695.744
D,14321.783
D,14384.505
D,15807.666
D,15772.743
D,13870.047
D,16080.659
D,15372.389
D,16353.450
D,15365.928
D,16596.167
D,16026.673
D,15869.328
