State,DL_bitrate
D,2033.170
D,8863.827
D,9124.251
D,8886.940
D,10290.580
D,2595.707
D,11035.908
D,15171.958
D,11008.812
D,10936.802
D,5269.583
D,3163.212
D,11191.169
D,12528.460
D,12261.557
D,11106.877
D,11038.335
D,2716.988
D,8569.774
D,9801.214
D,12752.547
D,10435.570
D,9941.554
D,2504.223
D,9195.983
D,12467.680
D,12376.561
D,10394.944
D,10077.402
D,2869.476
D,12535.407
D,11844.010
D,10464.477
D,8971.431
D,5798.084
D,3155.757
D,13306.880
D,13875.520
D,12993.993
D,12439.398
D,10736.803
D,2742.769
D,13944.946
D,9202.410
D,25352.723
D,24401.465
D,12621.561
D,3102.019
D,28433.008
D,25414.598
D,24370.631
D,19668.414
D,12594.613
D,2997.653
D,20256.276
D,21563.242
D,20049.788
D,21736.949
D,12593.823
D,2953.580
