State,DL_bitrate
D,662.216
D,2233.306
D,2164.823
D,2176.917
D,2093.472
D,2289.067
D,2410.204
D,2056.336
D,2103.050
D,2002.324
D,2463.566
D,2427.089
D,2063.875
D,2041.944
D,2247.891
D,2115.756
D,1982.700
D,2182.744
D,2279.528
D,2065.202
D,2196.339
D,2125.923
D,2067.727
D,1978.476
D,2162.078
D,2291.130
D,2380.135
D,2013.871
D,2016.919
D,2334.549
D,2271.562
D,2376.862
D,2076.710
D,2240.372
D,2171.965
D,2356.320
D,2385.335
D,2192.060
D,2443.485
D,2049.504
D,1758.888
D,1792.590
D,2227.182
D,2047.768
D,2276.514
D,2403.489
D,2462.930
D,2152.056
D,2071.037
D,2470.659
D,2240.530
D,2361.509
D,2162.606
D,2044.359
D,1944.965
D,2077.146
D,2371.234
D,2178.259
D,2227.998
D,2005.455
