State,DL_bitrate
D,129.172
D,2000.066
D,2245.997
D,2007.314
D,1864.751
D,2120.069
D,2326.843
D,2071.851
D,2276.115
D,2290.778
D,2333.156
D,2115.825
D,2001.346
D,2316.620
D,2080.804
D,2185.464
D,2102.879
D,2267.118
D,2175.242
D,2202.079
D,2161.649
D,2395.708
D,2033.638
D,2129.394
D,2137.016
D,2285.138
D,2416.865
D,2157.564
D,1966.866
D,2143.657
D,2387.627
D,2163.248
D,2266.088
D,2549.501
D,2365.901
D,2574.605
D,2465.324
D,2140.107
D,2111.846
D,2053.810
D,1914.432
D,1917.166
D,2228.044
D,2030.674
D,2134.335
D,2142.185
D,2127.898
D,2307.511
D,2182.727
D,2004.195
D,2314.277
D,2002.077
D,2088.298
D,2192.290
D,2079.484
D,2306.108
D,2485.233
D,2031.396
D,2414.403
D,1956.790
