State,DL_bitrate
D,2196.794
D,2685.237
D,1902.044
D,2454.171
D,1580.883
D,674.478
D,1958.723
D,2593.400
D,2396.409
D,4390.148
D,5862.855
D,5917.799
D,5687.344
D,5885.721
D,7169.135
D,7216.595
D,6342.060
D,5362.581
D,6456.482
D,6616.851
D,7450.787
D,7082.203
D,6860.911
D,4535.675
D,2625.489
D,3039.317
D,5554.734
D,6116.532
D,5913.092
D,5758.830
D,1682.904
D,4578.477
D,5003.430
D,5179.896
D,2532.412
D,2817.732
D,5433.572
D,4810.401
D,3992.964
D,3996.093
D,3887.707
D,4768.056
D,4681.501
D,2690.452
D,2916.225
D,2965.823
D,2653.880
D,1451.286
D,3327.893
D,3324.581
D,3786.297
D,4545.693
D,4494.404
D,3498.998
D,2004.617
D,2105.644
D,3655.901
D,3975.339
D,4526.273
D,4977.811
