State,DL_bitrate
D,2779.874
D,10696.632
D,8788.536
D,4676.626
D,5174.796
D,3679.040
D,4113.909
D,7793.064
D,10730.920
D,9635.313
D,1952.782
D,24974.041
D,24798.838
D,23918.774
D,16430.913
D,15217.561
D,13020.298
D,10575.841
D,11613.566
D,11249.580
D,9319.337
D,9531.275
D,8612.566
D,7471.485
D,8214.985
D,6632.988
D,8101.766
D,8536.571
D,2704.391
D,12260.720
D,17004.833
D,16156.961
D,8195.854
D,4638.898
D,4857.432
D,5626.689
D,6608.564
D,6807.609
D,5752.657
D,7531.124
D,5556.612
D,3072.425
D,10581.462
D,14257.399
D,13611.137
D,12519.561
D,8433.652
D,9231.928
D,9002.689
D,9087.946
D,9179.698
D,10988.360
D,10918.711
D,10305.423
D,8850.976
D,9179.398
D,9960.636
D,10014.993
D,8378.828
D,4594.364
