State,DL_bitrate
D,685.444
D,1979.834
D,1816.425
D,1930.593
D,2064.226
D,1923.023
D,1940.666
D,2097.574
D,2009.768
D,2119.869
D,2232.150
D,2277.809
D,1976.346
D,2243.602
D,2000.577
D,1993.586
D,2082.882
D,2197.814
D,2008.480
D,2255.147
D,2114.286
D,2124.872
D,1962.326
D,1936.591
D,1902.657
D,2067.171
D,2186.090
D,1964.664
D,2190.404
D,2151.261
D,2274.206
D,1872.627
D,2246.805
D,1878.578
D,2009.367
D,2091.109
D,1911.203
D,2004.665
D,2095.708
D,2135.236
D,2043.661
D,1919.638
D,2071.896
D,1904.671
D,2159.908
D,1930.839
D,1907.567
D,2297.770
D,2193.197
D,1995.571
D,1961.222
D,2073.763
D,2318.483
D,2251.475
D,2029.227
D,2268.677
D,1957.905
D,1972.307
D,2256.982
D,2212.421
