State,DL_bitrate
D,2885.559
D,12427.272
D,20216.398
D,32669.648
D,34020.392
D,34545.234
D,35661.667
D,36870.605
D,38701.049
D,39424.128
D,32795.135
D,34695.370
D,30148.244
D,33805.596
D,31980.327
D,34813.562
D,37000.002
D,37340.389
D,37265.675
D,38446.248
D,55952.953
D,53189.412
D,53716.979
D,50188.250
D,53569.288
D,54614.052
D,51346.428
D,49709.317
D,47510.831
D,51568.489
D,55428.540
D,40748.629
D,30076.949
D,27519.304
D,23021.566
D,29751.416
D,38370.698
D,35480.783
D,35092.414
D,36050.749
D,35374.441
D,36983.721
D,37382.356
D,34070.671
D,35671.018
D,39644.769
D,35084.762
D,38420.585
D,40396.987
D,35172.792
D,36508.194
D,35680.475
D,33368.288
D,33483.752
D,33890.487
D,30725.195
D,2928.060
D,4880.710
D,7728.690
D,9340.813
