State,DL_bitrate
D,959.064
D,2634.241
D,2929.698
D,3167.500
D,2816.845
D,3134.666
D,2682.661
D,2896.172
D,2875.801
D,2649.885
D,2860.015
D,2908.246
D,2671.081
D,1451.400
D,1390.661
D,1479.709
D,1450.131
D,1409.791
D,1294.866
D,1299.366
D,1448.349
D,2616.424
D,1457.207
D,2698.702
D,2528.947
D,1499.144
D,2731.131
D,2706.836
D,1501.408
D,1528.166
D,2846.898
D,1499.226
D,2611.142
D,2732.080
D,2779.289
D,2762.053
D,1446.795
D,2724.332
D,1506.665
D,1468.337
D,1350.836
D,1421.036
D,1458.729
D,1458.495
D,1424.193
D,1459.731
D,1576.079
D,1453.056
D,1365.740
D,1456.041
D,1405.243
D,1369.541
D,1364.649
D,1577.894
D,1448.114
D,1610.343
D,2663.154
D,1461.369
D,1615.509
D,1422.785
