State,DL_bitrate
D,413.693
D,527.971
D,417.281
D,1013.656
D,1970.388
D,1987.082
D,2138.805
D,2020.454
D,2076.943
D,2197.719
D,2158.540
D,2006.259
D,2442.620
D,1966.126
D,2384.511
D,2050.040
D,2150.696
D,2320.973
D,2189.410
D,2260.207
D,2297.016
D,2327.721
D,2316.238
D,2031.656
D,2376.267
D,2170.582
D,2274.221
D,2233.908
D,2307.321
D,2179.367
D,688.223
D,545.819
D,527.729
D,551.861
D,576.068
D,604.508
D,562.046
D,1170.529
D,1993.319
D,1988.181
D,1874.235
D,1926.875
D,2345.747
D,2100.452
D,2019.588
D,2208.727
D,2376.860
D,2424.811
D,2457.880
D,2008.857
D,751.887
D,781.078
D,722.619
D,696.866
D,698.371
D,435.733
D,452.429
D,551.666
D,2023.933
D,2130.465
