State,DL_bitrate
D,1231.352
D,1516.333
D,1255.751
D,1680.681
D,1614.451
D,1444.392
D,2725.514
D,2495.349
D,1368.820
D,1875.421
D,2207.873
D,1321.495
D,2130.163
D,2215.123
D,3250.486
D,3390.436
D,3513.605
D,2891.785
D,3274.912
D,3134.323
D,2650.430
D,3931.879
D,3780.680
D,2569.695
D,4286.117
D,4763.246
D,4576.219
D,4679.369
D,3702.907
D,2815.703
D,3552.508
D,4765.763
D,4337.645
D,4045.435
D,3594.147
D,2805.899
D,3754.261
D,3114.512
D,4405.130
D,4484.714
D,4005.841
D,2859.389
D,4678.806
D,3218.231
D,3424.986
D,1672.477
D,2313.731
D,1482.252
D,4375.319
D,5181.505
D,349.216
D,325.751
D,317.911
D,327.697
D,323.885
D,323.926
D,323.823
D,322.700
D,323.184
D,303.146
