State,DL_bitrate
D,2234.569
D,1602.663
D,1420.012
D,2479.784
D,2783.991
D,1905.200
D,4301.717
D,4372.294
D,1309.454
D,2037.719
D,2698.720
D,2222.064
D,3085.642
D,3696.673
D,1876.223
D,4107.847
D,4531.335
D,2105.630
D,5887.880
D,4822.234
D,5344.355
D,4428.338
D,4197.082
D,2239.980
D,3384.392
D,3346.884
D,5438.578
D,6024.225
D,4241.665
D,1906.209
D,5749.838
D,4183.871
D,2053.102
D,3603.796
D,3212.765
D,2174.585
D,3150.229
D,2995.039
D,1753.889
D,1656.964
D,1547.015
D,1022.355
D,1147.400
D,1430.043
D,2251.117
D,1160.171
D,2273.403
D,2172.997
D,2705.760
D,2693.877
D,1132.040
D,2859.756
D,2891.958
D,2027.164
D,1837.823
D,3527.258
D,3253.150
D,3621.112
D,2920.176
D,2235.162
