State,DL_bitrate
D,3514.838
D,8164.251
D,7744.484
D,6096.131
D,8433.109
D,9206.509
D,9064.956
D,2005.376
D,6002.669
D,6667.089
D,5843.562
D,7611.630
D,7228.508
D,2290.445
D,6660.489
D,5990.345
D,2643.812
D,3816.106
D,2291.194
D,7422.562
D,15323.426
D,14929.055
D,14440.326
D,15588.313
D,14852.844
D,14746.913
D,14296.227
D,14728.918
D,14499.400
D,15154.199
D,15038.222
D,10957.260
D,4236.079
D,6053.453
D,8695.350
D,15538.672
D,17206.469
D,17369.811
D,17166.596
D,15829.040
D,14968.971
D,15928.791
D,16143.569
D,16073.792
D,17680.808
D,15951.815
D,17455.698
D,10021.784
D,9604.321
D,15006.444
D,14100.592
D,12397.366
D,10384.034
D,9908.846
D,9702.063
D,11733.905
D,10834.363
D,11073.046
D,9566.974
D,10098.219
