State,DL_bitrate
D,4821.556
D,7700.947
D,10968.335
D,9957.669
D,8129.268
D,2152.194
D,11530.472
D,11716.096
D,11383.596
D,9581.285
D,7441.010
D,2058.178
D,12630.044
D,9068.324
D,8385.917
D,13610.205
D,8164.086
D,1963.765
D,16588.893
D,15637.094
D,13207.944
D,14840.721
D,7385.246
D,2090.221
D,10398.482
D,9512.276
D,11148.293
D,9780.839
D,7969.775
D,2238.850
D,12850.700
D,12322.445
D,16382.899
D,16011.618
D,8485.114
D,2238.942
D,20540.648
D,15842.986
D,16582.553
D,15967.057
D,8212.882
D,2015.099
D,20587.042
D,19960.770
D,21817.662
D,16558.402
D,8478.195
D,1914.277
D,15574.766
D,16658.992
D,18103.852
D,15635.404
D,8842.842
D,1948.045
D,18551.849
D,16217.219
D,2619.294
D,10155.194
D,8074.820
D,2035.810
