State,DL_bitrate
D,3339.226
D,7389.388
D,7126.675
D,7001.618
D,7333.996
D,7069.459
D,6352.227
D,6006.815
D,5256.989
D,5395.317
D,5749.083
D,4932.305
D,4669.514
D,5521.619
D,5002.403
D,5509.487
D,5372.417
D,5303.919
D,8689.433
D,8389.820
D,2046.132
D,4991.540
D,10791.687
D,11192.372
D,10897.689
D,11104.964
D,10413.264
D,11495.853
D,10405.665
D,10916.593
D,9481.039
D,10921.617
D,8968.518
D,9022.580
D,8747.883
D,6540.891
D,6701.454
D,9034.513
D,9208.640
D,8765.350
D,7796.377
D,7283.352
D,3660.494
D,3576.327
D,5691.184
D,7644.556
D,9330.626
D,14544.771
D,14752.210
D,14413.457
D,14450.844
D,23923.360
D,23938.313
D,22474.952
D,24459.936
D,22017.714
D,21251.857
D,23020.321
D,22782.480
D,23256.050
