State,DL_bitrate
D,5864.807
D,18246.161
D,28838.040
D,37528.229
D,8298.038
D,2215.528
D,132740.019
D,155949.502
D,93422.470
D,32913.219
D,7989.462
D,2274.255
D,125854.429
D,140331.256
D,87199.228
D,31610.173
D,8809.739
D,2246.900
D,126838.343
D,155864.289
D,86517.467
D,34802.467
D,8521.376
D,2258.800
D,140589.034
D,143852.330
D,89202.794
D,35526.692
D,8142.107
D,2255.829
D,112125.452
D,79499.684
D,79711.692
D,33773.606
D,9562.110
D,2207.941
D,87892.472
D,77937.702
D,94037.994
D,31509.285
D,7852.244
D,1915.888
D,110786.263
D,162859.096
D,94010.330
D,38974.930
D,8493.141
D,2067.459
D,130582.566
D,144398.020
D,92878.851
D,34056.470
D,9615.180
D,2268.129
D,127666.913
D,154887.048
D,85161.823
D,33584.188
D,8505.438
D,2403.819
