State,DL_bitrate
D,646.332
D,1914.821
D,1899.285
D,2234.623
D,1883.112
D,2113.065
D,2067.332
D,2423.664
D,2310.363
D,2354.849
D,2208.565
D,2218.040
D,2166.489
D,2304.322
D,1935.926
D,1923.462
D,2181.221
D,2253.460
D,2139.213
D,2221.803
D,2133.736
D,2445.293
D,2038.889
D,2190.503
D,2272.935
D,2393.503
D,2121.904
D,2461.309
D,1979.267
D,2114.394
D,2178.654
D,2240.548
D,2055.651
D,2141.037
D,2595.750
D,2225.087
D,2528.309
D,2180.062
D,2377.929
D,2129.985
D,1765.102
D,2105.753
D,1909.136
D,2372.089
D,2208.968
D,2256.043
D,2192.296
D,2314.154
D,2053.740
D,2278.747
D,2228.513
D,2415.429
D,2271.856
D,2065.376
D,1986.422
D,2470.337
D,2327.526
D,2013.389
D,2232.063
D,2271.824
