State,DL_bitrate
D,593.858
D,1695.024
D,1875.152
D,1795.803
D,2097.836
D,2051.779
D,2006.975
D,1889.967
D,2227.489
D,2106.843
D,1729.592
D,1810.910
D,1853.556
D,1733.153
D,1762.125
D,1822.765
D,1856.067
D,2187.586
D,2075.087
D,2224.023
D,2150.989
D,1923.332
D,2153.503
D,1663.137
D,1974.527
D,2050.986
D,1742.469
D,2048.529
D,1855.440
D,1690.534
D,1821.220
D,2100.065
D,2228.676
D,2251.403
D,1870.596
D,2214.557
D,2235.804
D,2186.249
D,1962.358
D,2073.065
D,2172.133
D,1967.450
D,1926.246
D,1970.311
D,1995.673
D,688.133
D,643.602
D,678.361
D,1927.727
D,2009.146
D,1819.496
D,1877.470
D,1703.338
D,1730.356
D,1839.915
D,1741.166
D,1718.882
D,1867.306
D,1652.104
D,1819.215
