State,DL_bitrate
D,685.182
D,1990.534
D,2300.954
D,1942.234
D,2120.252
D,1960.387
D,2126.555
D,2048.138
D,1936.209
D,2385.244
D,2132.124
D,2120.011
D,2023.672
D,2076.517
D,2262.490
D,1929.109
D,2422.646
D,2176.741
D,2474.724
D,2443.305
D,2151.594
D,2451.481
D,1994.994
D,2072.883
D,2215.161
D,2074.736
D,2532.796
D,2171.605
D,2271.872
D,1982.482
D,1998.277
D,2221.111
D,2185.879
D,2525.975
D,2143.536
D,2206.161
D,2559.650
D,2100.554
D,2048.128
D,1923.608
D,2030.971
D,1870.967
D,2354.072
D,2403.493
D,2221.933
D,2356.681
D,2425.179
D,2012.135
D,2446.257
D,2305.652
D,2019.088
D,2093.113
D,2411.089
D,2011.766
D,2087.969
D,2306.006
D,2295.651
D,2168.281
D,1988.894
D,2401.888
