State,DL_bitrate
D,70.213
D,93.470
D,2992.102
D,2791.803
D,3072.648
D,3043.639
D,3006.422
D,2592.074
D,2919.267
D,2861.911
D,2783.986
D,2663.792
D,2560.279
D,3095.409
D,3124.023
D,3072.560
D,2954.518
D,2898.676
D,2964.562
D,2726.347
D,2897.543
D,3145.166
D,2857.509
D,2512.317
D,2641.830
D,2770.832
D,2886.284
D,2860.774
D,2522.733
D,3034.234
D,3132.839
D,2990.718
D,2728.924
D,2718.157
D,2968.298
D,3106.045
D,3146.959
D,3157.372
D,2660.607
D,2989.123
D,3128.793
D,3132.053
D,3118.741
D,3200.617
D,3149.165
D,2761.675
D,3076.782
D,2986.716
D,3262.521
D,2778.464
D,2697.404
D,2719.537
D,2877.025
D,2871.763
D,3212.435
D,2733.485
D,3222.462
D,3239.659
D,3051.330
D,3290.927
