State,DL_bitrate
D,2006.112
D,12529.398
D,20046.248
D,30997.210
D,54772.385
D,110466.081
D,107356.515
D,101601.820
D,116646.189
D,115800.088
D,100428.263
D,98723.165
D,99042.681
D,102514.532
D,107962.979
D,94646.229
D,102663.438
D,112711.908
D,106340.353
D,110078.855
D,105165.579
D,110821.991
D,112690.105
D,113875.749
D,115798.437
D,111288.448
D,94241.447
D,94950.844
D,106250.435
D,93572.513
D,101508.222
D,124612.629
D,117401.926
D,123871.921
D,124304.082
D,125174.032
D,107483.400
D,115109.945
D,101423.376
D,98331.850
D,101251.826
D,117184.747
D,110339.919
D,103285.900
D,119828.491
D,100265.761
D,104618.802
D,112397.001
D,116484.515
D,102140.403
D,119215.083
D,99492.564
D,96352.577
D,100609.010
D,86411.211
D,97983.305
D,99004.419
D,102717.532
D,91836.643
D,95032.892
