State,DL_bitrate
D,625.796
D,1886.842
D,1922.072
D,1935.797
D,1772.358
D,1943.192
D,1903.291
D,1804.180
D,2292.530
D,1833.115
D,2006.535
D,1777.985
D,1916.590
D,1801.443
D,1687.568
D,2062.061
D,1991.222
D,1983.493
D,1933.844
D,1792.625
D,2209.839
D,1864.933
D,1799.798
D,1872.450
D,1971.962
D,2149.524
D,1768.201
D,1831.049
D,1802.110
D,2004.700
D,2052.570
D,2082.071
D,2198.680
D,1952.821
D,2002.211
D,2065.300
D,2029.072
D,2002.384
D,2222.248
D,1900.327
D,2071.206
D,2094.869
D,2020.149
D,1945.312
D,2234.358
D,1887.961
D,1857.813
D,1957.055
D,2234.629
D,1837.023
D,1919.338
D,2051.571
D,1753.456
D,1633.339
D,1728.343
D,1669.458
D,1734.040
D,1611.964
D,1695.429
D,1766.965
