State,DL_bitrate
D,120.171
D,51.550
D,75.581
D,1875.320
D,2231.311
D,2140.916
D,2216.756
D,2362.043
D,1976.310
D,1996.650
D,2314.987
D,2331.472
D,2018.525
D,2161.759
D,2072.626
D,2040.986
D,1977.232
D,2381.691
D,2200.145
D,2169.293
D,2239.470
D,2153.962
D,2290.133
D,2222.958
D,2182.199
D,2448.805
D,2196.400
D,2180.021
D,2092.303
D,1921.895
D,2402.852
D,1991.638
D,2035.571
D,2465.825
D,2312.042
D,2589.329
D,2370.547
D,2086.049
D,2316.908
D,2055.938
D,2062.540
D,2048.506
D,2131.859
D,2200.326
D,2030.081
D,2082.556
D,2421.614
D,2047.061
D,2392.206
D,2084.392
D,2090.344
D,2312.724
D,2262.925
D,1997.613
D,2102.371
D,1983.599
D,2056.446
D,2098.627
D,2100.664
D,2090.510
