State,DL_bitrate
D,26.018
D,2030.977
D,1876.145
D,1934.473
D,1921.970
D,1767.655
D,1973.360
D,1818.501
D,2039.040
D,1882.144
D,1951.570
D,1742.549
D,1921.703
D,1785.657
D,1623.856
D,1894.017
D,1789.974
D,2052.112
D,1893.130
D,2059.600
D,2037.792
D,1876.917
D,1918.448
D,2012.011
D,1834.115
D,1901.759
D,1965.300
D,1729.503
D,1764.739
D,1753.612
D,1985.845
D,2079.123
D,2068.525
D,1912.895
D,2287.293
D,2151.743
D,1904.809
D,2135.334
D,2071.154
D,2239.324
D,2096.682
D,1767.629
D,2132.199
D,2100.857
D,2099.329
D,2264.532
D,2150.137
D,2076.741
D,1872.701
D,1873.634
D,1976.777
D,1933.672
D,1804.198
D,1822.212
D,1738.705
D,1674.556
D,1659.666
D,1949.960
D,1718.567
D,1961.222
