State,DL_bitrate
D,709.202
D,2000.456
D,1094.960
D,1926.945
D,2047.203
D,1949.927
D,1027.559
D,1078.219
D,1057.567
D,2379.642
D,1980.343
D,2257.425
D,2187.744
D,2045.108
D,2029.491
D,2280.717
D,2356.508
D,2228.933
D,2136.949
D,2509.388
D,2039.183
D,2014.908
D,2222.477
D,2140.693
D,2153.825
D,2397.351
D,2145.530
D,2032.862
D,1991.026
D,2042.906
D,1976.950
D,2147.140
D,2219.572
D,2332.048
D,2215.261
D,2567.217
D,2478.014
D,2288.727
D,2073.677
D,2130.723
D,1961.696
D,2130.970
D,2207.364
D,2049.696
D,2064.762
D,2475.230
D,2079.548
D,2168.662
D,2071.427
D,2028.608
D,2391.972
D,2303.632
D,2211.932
D,2102.334
D,2114.841
D,2321.324
D,2408.041
D,2264.004
D,2027.273
D,2084.585
