State,DL_bitrate
D,661.647
D,1031.536
D,967.387
D,1007.823
D,997.964
D,1028.849
D,130.487
D,1102.151
D,1092.754
D,1003.218
D,1084.693
D,1046.463
D,992.882
D,1019.590
D,1090.552
D,1983.861
D,1000.209
D,1085.010
D,977.674
D,1080.281
D,1015.898
D,2087.831
D,2023.517
D,1107.329
D,1847.526
D,1024.419
D,1030.514
D,2080.467
D,1923.406
D,2292.576
D,2143.315
D,1885.551
D,2171.022
D,2218.546
D,2225.245
D,2222.919
D,1957.497
D,2023.860
D,2164.384
D,2173.676
D,1997.031
D,1985.667
D,1988.623
D,2177.651
D,2148.807
D,2190.165
D,2190.182
D,1951.343
D,1935.917
D,2116.006
D,1995.219
D,2353.507
D,2111.104
D,1888.292
D,1933.594
D,2082.033
D,2058.923
D,2301.047
D,1879.144
D,2119.802
