State,DL_bitrate
D,649.541
D,2127.791
D,1951.691
D,1809.377
D,2142.326
D,2049.936
D,2241.319
D,2079.102
D,2022.030
D,2003.210
D,2241.348
D,1854.872
D,1825.102
D,1995.965
D,2219.246
D,1848.607
D,1815.963
D,1944.657
D,2142.755
D,1975.455
D,2140.025
D,2088.088
D,1993.666
D,2197.084
D,1874.504
D,1979.650
D,2164.571
D,2005.810
D,1983.369
D,2239.924
D,2025.677
D,2018.023
D,1935.743
D,1861.567
D,2262.956
D,2000.372
D,1963.955
D,1961.054
D,2252.034
D,2057.483
D,2226.305
D,2313.647
D,1887.401
D,2036.586
D,1947.719
D,1964.094
D,1945.095
D,1921.539
D,2078.901
D,1901.136
D,1962.532
D,2102.795
D,1890.128
D,1955.784
D,1955.206
D,1967.870
D,2116.676
D,2198.079
D,1974.151
D,2188.978
