State,DL_bitrate
D,677.881
D,2109.175
D,1994.517
D,1887.906
D,2059.559
D,2053.668
D,2292.513
D,2094.175
D,1997.567
D,2030.507
D,2229.839
D,2197.460
D,2324.016
D,2028.162
D,1948.192
D,2231.748
D,2410.343
D,2187.591
D,2139.408
D,2533.795
D,2193.203
D,1991.767
D,2060.881
D,2250.862
D,2008.128
D,2238.097
D,2356.536
D,2435.897
D,2155.135
D,1909.194
D,2400.262
D,2348.645
D,1977.414
D,2076.043
D,2508.620
D,2396.309
D,2626.399
D,2520.463
D,2010.154
D,2055.640
D,1832.225
D,1888.260
D,2130.642
D,1936.725
D,2267.499
D,2237.278
D,2226.875
D,2085.042
D,2104.780
D,2291.240
D,2353.070
D,2350.946
D,2261.480
D,2124.610
D,2022.714
D,2062.730
D,2313.635
D,2339.626
D,2046.312
D,2285.810
