State,DL_bitrate
D,47.888
D,2148.383
D,2057.768
D,1884.541
D,1961.014
D,2277.128
D,2388.241
D,2301.891
D,2367.186
D,2322.626
D,2351.425
D,2458.577
D,2039.667
D,1943.546
D,2160.218
D,1958.391
D,2388.321
D,2543.127
D,2218.519
D,2253.135
D,2472.594
D,2052.323
D,2126.111
D,1948.644
D,2266.992
D,2239.097
D,2155.365
D,2473.077
D,1930.824
D,1971.655
D,2254.669
D,2258.220
D,2318.306
D,2428.232
D,2293.041
D,2272.836
D,2261.258
D,2403.435
D,2233.842
D,1864.543
D,1875.600
D,2190.364
D,2198.960
D,2059.135
D,2284.195
D,2285.627
D,2086.779
D,2083.971
D,2146.739
D,2403.052
D,2012.735
D,2410.733
D,2224.475
D,2379.071
D,1931.613
D,2314.587
D,2130.992
D,2188.049
D,1977.512
D,2280.172
