State,DL_bitrate
D,4825.146
D,6001.741
D,8348.424
D,7207.849
D,7059.851
D,1967.020
D,8205.925
D,6666.437
D,3417.909
D,4880.909
D,3788.791
D,1869.977
D,6789.257
D,10519.175
D,9301.039
D,10519.219
D,7746.944
D,2026.457
D,8691.998
D,8358.716
D,8651.846
D,7187.534
D,8589.330
D,2046.023
D,7797.794
D,7832.470
D,7516.817
D,6291.623
D,3735.903
D,2192.159
D,3760.406
D,1577.706
D,898.550
D,734.210
D,285.015
D,993.241
D,2031.534
D,2883.582
D,1982.262
D,2136.533
D,1614.630
D,1903.037
D,2641.598
D,4569.296
D,2059.522
D,1412.488
D,2743.052
D,1926.205
D,2724.206
D,1686.393
D,1855.435
D,2068.052
D,1583.218
D,1078.219
D,1989.727
D,1428.506
D,6373.771
D,6153.602
D,3995.478
D,2003.702
