State,DL_bitrate
D,691.844
D,1007.112
D,1915.373
D,1047.549
D,988.872
D,2003.258
D,1830.736
D,1845.721
D,2044.211
D,1113.927
D,1006.144
D,995.550
D,957.323
D,1099.058
D,1045.949
D,1051.390
D,996.124
D,982.409
D,1014.536
D,976.252
D,927.570
D,1020.587
D,942.448
D,993.612
D,1022.535
D,1037.794
D,982.188
D,983.778
D,976.868
D,1001.884
D,1080.831
D,1880.564
D,1944.371
D,987.706
D,1877.604
D,1053.420
D,1907.339
D,1871.569
D,2000.117
D,1960.299
D,1914.085
D,1920.958
D,2237.435
D,2296.488
D,2139.013
D,2060.018
D,1995.885
D,2164.786
D,2114.675
D,2225.760
D,2008.241
D,2120.941
D,1951.175
D,2151.415
D,2053.763
D,2213.591
D,2031.926
D,1970.642
D,2330.338
D,2333.817
