State,DL_bitrate
D,2990.335
D,6971.043
D,8844.104
D,8671.368
D,10979.299
D,8912.318
D,8874.766
D,9509.794
D,8789.317
D,5695.552
D,6093.104
D,2328.125
D,11208.294
D,8651.459
D,10867.712
D,8704.257
D,9056.719
D,9699.834
D,10186.977
D,9743.140
D,8687.672
D,11227.342
D,11548.129
D,11106.348
D,11387.908
D,11768.555
D,12476.754
D,12304.120
D,18504.205
D,17041.497
D,17783.851
D,17356.977
D,16875.619
D,19026.663
D,13444.335
D,18328.144
D,18443.237
D,19969.823
D,16253.650
D,15744.022
D,15380.042
D,10900.199
D,11490.641
D,11703.758
D,11450.359
D,13012.233
D,11794.413
D,12403.894
D,12969.566
D,12094.048
D,11576.317
D,12220.431
D,12014.126
D,12208.039
D,11668.984
D,11387.894
D,11639.474
D,11855.585
D,12396.698
D,11510.459
